month_year,Lat,Lon,cv,mean,median,std,value
Apr 2025,-35.176,-36.755,0.020441950195430412,0.033370042317708334,0.03595069661458333,0.006519444580078125,syncoccus
Apr 2025,-34.918,-36.467,0.04345095455057991,0.029354274088541667,0.03165916341145834,0.012189956868489584,syncoccus
Apr 2025,-34.829,-36.369,0.05905086155025161,0.030953391927083334,0.026311705729166666,0.01746891764322917,syncoccus
Apr 2025,-34.705,-36.225,0.08703577793477404,0.031784420572916666,0.02818935546875,0.026438916015625,syncoccus
Apr 2025,-34.585,-36.092,0.08981349542532184,0.022778917643229167,0.0229150830078125,0.01955267578125,syncoccus
Apr 2025,-34.581,-36.091,0.08981349542532184,0.022778917643229167,0.0229150830078125,0.01955267578125,syncoccus
Apr 2025,-34.497,-36.003,0.05747143383156363,0.022126971028645834,0.02271259765625,0.012153616536458333,syncoccus
Apr 2025,-34.268,-35.748,0.0,0.01723544921875,0.01723544921875,0.0,syncoccus
Apr 2025,-34.17,-35.639,0.07429170196587925,0.027579625651041665,0.023227805989583333,0.019582141927083335,syncoccus
Apr 2025,-34.063,-35.522,0.04301294807548194,0.024905670572916667,0.022242146809895832,0.010238326009114583,syncoccus
Apr 2025,-34.06,-36.627,0.060427374926033804,0.025618992513020834,0.023056194661458335,0.014795419921875,syncoccus
Apr 2025,-33.956,-35.404,0.04942793135637786,0.02690537109375,0.02651306640625,0.012709923502604166,syncoccus
Apr 2025,-33.851,-35.287,0.05160078187132227,0.028526663411458333,0.025518172200520835,0.0140682080078125,syncoccus
Apr 2025,-33.829,-35.266,0.05160078187132227,0.028526663411458333,0.025518172200520835,0.0140682080078125,syncoccus
Apr 2025,-33.808,-35.239,0.05160078187132227,0.028526663411458333,0.025518172200520835,0.0140682080078125,syncoccus
Apr 2025,-33.689,-35.109,0.0586347486945528,0.026446455078125,0.024560758463541665,0.0148202001953125,syncoccus
Apr 2025,-33.603,-35.009,0.08242048072787725,0.0295331640625,0.0261284814453125,0.023263583984375,syncoccus
Apr 2025,-33.496,-34.89,0.05684819692121016,0.029829527994791667,0.026598561197916665,0.01620669921875,syncoccus
Apr 2025,-33.379,-34.769,0.05520766913436851,0.035336770833333336,0.035995885416666665,0.018644803059895833,syncoccus
Apr 2025,-33.263,-34.646,0.051706969511458895,0.028813167317708333,0.026324879557291667,0.014238741861979166,syncoccus
Apr 2025,-33.156,-34.526,0.1648345876403362,0.036393971354166665,0.022607991536458334,0.05733361328125,syncoccus
Apr 2025,-33.05,-34.413,0.0,0.024704353841145832,0.024704353841145832,0.0,syncoccus
Apr 2025,-32.85,-34.193,0.03659446605637696,0.0146334814453125,0.0141850048828125,0.005117932942708334,syncoccus
Apr 2025,-32.814,-34.156,0.03659446605637696,0.0146334814453125,0.0141850048828125,0.005117932942708334,syncoccus
Apr 2025,-32.67,-34.001,0.010878133709425863,0.017967477213541666,0.017967477213541666,0.0018679833984375,syncoccus
Apr 2025,-32.556,-33.876,0.06669665228753865,0.025928738606770835,0.02345064453125,0.016527872721354166,syncoccus
Apr 2025,-32.45,-33.757,0.02746552838555621,0.020574044596354167,0.019130935872395834,0.005400564371744791,syncoccus
Apr 2025,-32.375,-33.675,0.054169448194725925,0.022724951171875,0.019519710286458332,0.0117649169921875,syncoccus
Apr 2025,-32.373,-33.674,0.054169448194725925,0.022724951171875,0.019519710286458332,0.0117649169921875,syncoccus
Apr 2025,-32.278,-33.576,0.06059903761623794,0.019888173828125,0.018235758463541668,0.011518400065104167,syncoccus
Apr 2025,-32.038,-33.318,0.06525288954614443,0.020324835611979168,0.020042679036458334,0.012675301920572916,syncoccus
Apr 2025,-31.922,-33.187,0.06758498877909129,0.0216552099609375,0.019752490234375,0.013987630208333334,syncoccus
Apr 2025,-31.808,-33.072,0.05848244444178349,0.01954171875,0.016699676106770832,0.010922443033854166,syncoccus
Apr 2025,-31.699,-32.975,0.05945916617023251,0.016994138997395835,0.01750232096354167,0.009657161458333334,syncoccus
Apr 2025,-31.614,-32.888,0.06371807853538453,0.017474288736979166,0.0153407177734375,0.010641275227864583,syncoccus
Apr 2025,-31.608,-32.892,0.06371807853538453,0.017474288736979166,0.0153407177734375,0.010641275227864583,syncoccus
Apr 2025,-31.598,-32.847,0.0418312040299477,0.018730992838541665,0.018049856770833334,0.007488462727864583,syncoccus
Apr 2025,-31.513,-32.754,0.08134727864275401,0.019243136393229165,0.017791175130208333,0.014960647786458333,syncoccus
Apr 2025,-31.404,-32.639,0.08116330488441316,0.0198306103515625,0.016982890625,0.0153825146484375,syncoccus
Apr 2025,-31.305,-32.541,0.0413050337176083,0.0169851953125,0.015573543294270834,0.006705096842447917,syncoccus
Apr 2025,-31.191,-32.415,0.059873638797501766,0.019973583984375,0.018182731119791667,0.011429392903645834,syncoccus
Apr 2025,-31.109,-32.327,0.043388008445866724,0.018195201822916666,0.018165763346354166,0.00754498046875,syncoccus
Apr 2025,-30.977,-32.187,0.04185655584959093,0.017305029296875,0.016547916666666666,0.006922569986979167,syncoccus
Apr 2025,-30.889,-32.086,0.05440463699437308,0.017599493815104165,0.017009251302083334,0.009150979817708333,syncoccus
Apr 2025,-30.755,-31.945,0.06576363672195795,0.020217687174479165,0.021899612630208332,0.012707168782552083,syncoccus
Apr 2025,-30.628,-31.81,0.05731912334218433,0.021589534505208334,0.024367029622395835,0.011826993001302083,syncoccus
Apr 2025,-30.485,-31.66,0.07569367318367465,0.016839054361979168,0.014795677083333333,0.012181725260416667,syncoccus
Apr 2025,-30.388,-31.554,0.05190752641578531,0.017985139973958335,0.017320709635416667,0.008922276204427083,syncoccus
Apr 2025,-30.263,-31.415,0.06334105051454528,0.019833115234375,0.018754104817708332,0.012006259765625,syncoccus
Apr 2025,-30.121,-31.272,0.036220191498851965,0.018233365885416665,0.018231822916666668,0.006311739908854167,syncoccus
Apr 2025,-30.006,-31.15,0.04273678474814573,0.018097058919270832,0.017436845703125,0.007391649576822917,syncoccus
Apr 2025,-29.916,-31.047,0.05779813864632634,0.018285914713541667,0.017219117838541666,0.010100946451822917,syncoccus
Apr 2025,-29.672,-30.781,0.05286861608127351,0.016299957682291668,0.015539352213541666,0.008235992024739583,syncoccus
Apr 2025,-29.568,-30.681,0.07023699492190268,0.016429832356770833,0.015024752604166667,0.011028858235677083,syncoccus
Apr 2025,-29.426,-30.544,0.0734034403136466,0.017178876953125,0.014975305989583333,0.012051544596354167,syncoccus
Apr 2025,-29.305,-30.418,0.058118095449070845,0.015724677734375,0.0152105029296875,0.008734230143229167,syncoccus
Apr 2025,-29.195,-30.302,0.07912783753281705,0.0163241015625,0.015097819010416666,0.012344971516927084,syncoccus
Apr 2025,-29.128,-30.223,0.05346424351916435,0.016739230143229165,0.01603480305989583,0.008553235677083333,syncoccus
Apr 2025,-29.105,-30.205,0.05346424351916435,0.016739230143229165,0.01603480305989583,0.008553235677083333,syncoccus
Apr 2025,-28.94,-30.035,0.07189940697322848,0.0163856103515625,0.015971057942708332,0.011259508463541667,syncoccus
Apr 2025,-28.822,-29.916,0.05760314479811844,0.017513362630208335,0.014827311197916667,0.009641559244791667,syncoccus
Apr 2025,-28.698,-29.788,0.05206805363883742,0.015084715169270834,0.014780857747395834,0.00750654296875,syncoccus
Apr 2025,-28.564,-29.649,0.03964505082587684,0.017313883463541666,0.015304703776041666,0.00656016845703125,syncoccus
Apr 2025,-28.446,-29.527,0.04717884140250881,0.015855978190104168,0.014860364583333334,0.007149436848958334,syncoccus
Apr 2025,-28.32,-29.396,0.03945294452809817,0.016032618815104167,0.01586173828125,0.00604526611328125,syncoccus
Apr 2025,-28.193,-29.263,0.03088237990534323,0.015749241536458333,0.015550447591145834,0.004648383382161459,syncoccus
Apr 2025,-28.134,-29.134,0.04731190571343326,0.016867034505208333,0.0151434814453125,0.0076267708333333335,syncoccus
Apr 2025,-27.873,-28.873,0.04406912421530973,0.014624353841145833,0.014830826822916667,0.006159459635416666,syncoccus
Apr 2025,-27.762,-28.762,0.06185674357155188,0.0149995556640625,0.014564153645833333,0.008867413736979166,syncoccus
Apr 2025,-27.63,-28.63,0.04772806534370706,0.011902682291666666,0.010655751953125,0.0054293794759114585,syncoccus
Apr 2025,-27.549,-28.549,0.052894242311756656,0.012143871256510416,0.0110606201171875,0.006138992106119792,syncoccus
Apr 2025,-27.411,-28.411,0.04951319828827507,0.012555576985677084,0.01149505859375,0.005941405029296875,syncoccus
Apr 2025,-27.253,-28.253,0.058271871541799754,0.0134407177734375,0.01178002685546875,0.0074853645833333335,syncoccus
Apr 2025,-27.25,-28.25,0.058271871541799754,0.0134407177734375,0.01178002685546875,0.0074853645833333335,syncoccus
Apr 2025,-27.242,-28.242,0.058271871541799754,0.0134407177734375,0.01178002685546875,0.0074853645833333335,syncoccus
Apr 2025,-27.103,-27.103,0.036790479590319586,0.011954893391927084,0.01270701416015625,0.004203515625,syncoccus
Apr 2025,-27.01,-29.01,0.05197195059706809,0.015309833984375,0.0155056591796875,0.007604506022135416,syncoccus
Apr 2025,-26.981,-27.981,0.065112266463902,0.013918225911458334,0.0130484375,0.008661202799479167,syncoccus
Apr 2025,-26.819,-27.819,0.03619756819608301,0.01231854736328125,0.012912521158854167,0.0042615775553385415,syncoccus
Apr 2025,-26.671,-27.671,0.04528690027510934,0.013242933756510417,0.012895408528645833,0.005731764322916667,syncoccus
Apr 2025,-26.655,-27.655,0.04528690027510934,0.013242933756510417,0.012895408528645833,0.005731764322916667,syncoccus
Apr 2025,-26.623,-27.623,0.04528690027510934,0.013242933756510417,0.012895408528645833,0.005731764322916667,syncoccus
Apr 2025,-26.489,-27.489,0.06835205438922633,0.012822159016927083,0.011915320638020834,0.008376145833333333,syncoccus
Apr 2025,-26.354,-27.354,0.0515299339817412,0.010291826985677084,0.009826688639322916,0.005068548177083333,syncoccus
Apr 2025,-26.239,-27.255,0.01967077154100147,0.007961803385416667,0.008002808430989583,0.0014968020629882812,syncoccus
Apr 2025,-26.083,-27.107,0.12150758571347317,0.011356316731770833,0.008438912760416667,0.013187801106770832,syncoccus
Apr 2025,-25.802,-26.822,0.05315252527822765,0.011537288411458334,0.011760697428385416,0.005860830485026042,syncoccus
Apr 2025,-25.684,-26.716,0.06437363979535936,0.012668971354166666,0.0116383935546875,0.007794368489583333,syncoccus
Apr 2025,-25.541,-26.579,0.012457650299806316,0.010585531412760417,0.01079325439453125,0.0012603185017903645,syncoccus
Apr 2025,-25.427,-26.464,0.029814422809228587,0.010153515625,0.009708318684895833,0.002893172810872396,syncoccus
Apr 2025,-25.378,-26.389,0.023484310435494992,0.010561629231770833,0.010428777669270833,0.002370501505533854,syncoccus
Apr 2025,-25.26,-26.27,0.019633284837453985,0.00991247802734375,0.0101012109375,0.0018599733479817708,syncoccus
Apr 2025,-25.128,-26.143,0.05058595133747843,0.00966003173828125,0.009891273600260417,0.004670248616536458,syncoccus
Apr 2025,-25.005,-26.007,0.01825868921924628,0.008845263671875,0.008662140299479166,0.0015435186767578126,syncoccus
Apr 2025,-24.906,-25.903,0.02970966023447658,0.009472411295572917,0.00975033935546875,0.0026896128336588543,syncoccus
Apr 2025,-24.814,-25.821,0.037788090843958025,0.00966653564453125,0.009887259928385416,0.0034910599772135418,syncoccus
Apr 2025,-24.584,-25.598,0.020758328743188375,0.007860045572916667,0.008064132486979167,0.0015593692016601564,syncoccus
Apr 2025,-24.462,-25.463,0.04582137775196653,0.009653370768229167,0.00860052734375,0.004227451578776042,syncoccus
Apr 2025,-24.332,-25.334,0.041418474535172986,0.009815476888020834,0.009144090169270834,0.003885411376953125,syncoccus
Apr 2025,-24.199,-25.191,0.039921547811847966,0.008544669596354167,0.008402574055989584,0.003260124308268229,syncoccus
Apr 2025,-24.068,-25.064,0.042187701130672446,0.009296277669270834,0.009018324381510416,0.0037482320149739585,syncoccus
Apr 2025,-24.0,-25.0,0.06436442208578183,0.009848436686197917,0.008990953776041666,0.006058214925130209,syncoccus
Apr 2025,-23.978,-25.0,0.06436442208578183,0.009848436686197917,0.008990953776041666,0.006058214925130209,syncoccus
Apr 2025,-23.791,-25.003,0.03242911531441994,0.007461131998697917,0.007512750651041667,0.0023124446614583333,syncoccus
Apr 2025,-23.625,-25.006,0.08696140012393391,0.01120278076171875,0.009536913248697917,0.009310733235677084,syncoccus
Apr 2025,-23.496,-25.009,0.03426253833020505,0.01146695556640625,0.01201536865234375,0.003754906819661458,syncoccus
Apr 2025,-23.338,-25.013,0.013432713089995779,0.0126114453125,0.012720511067708334,0.0016190493774414063,syncoccus
Apr 2025,-23.148,-25.016,0.06348302070454734,0.01021998291015625,0.00894141357421875,0.006200679524739583,syncoccus
Apr 2025,-22.956,-25.017,0.0415453022360991,0.008887660319010417,0.009032992350260416,0.003528912353515625,syncoccus
Apr 2025,-22.807,-25.123,0.07396773502290582,0.011773003743489583,0.009604930013020834,0.008322639973958334,syncoccus
Apr 2025,-22.584,-25.026,0.02222037098848772,0.009147572428385417,0.008984716796875,0.0019426236979166666,syncoccus
Apr 2025,-22.41,-25.129,0.07401192140474401,0.011140513509114583,0.008919476725260417,0.007880221354166666,syncoccus
Apr 2025,-22.231,-25.032,0.05488166281992562,0.009830574544270833,0.009138985188802084,0.0051562939453125,syncoccus
Apr 2025,-22.086,-25.118,0.02081186224426157,0.007789886881510417,0.007521039225260416,0.001549435831705729,syncoccus
Apr 2025,-21.938,-25.036,0.018128428264516085,0.008353640950520833,0.00812086669921875,0.0014473297119140624,syncoccus
Apr 2025,-21.737,-25.044,0.02215123348919869,0.00849103515625,0.009003562825520834,0.0017975876871744792,syncoccus
Apr 2025,-21.609,-25.048,0.04048212550154818,0.007430928548177083,0.006660293375651042,0.0028750004069010415,syncoccus
Apr 2025,-21.49,-25.046,0.0219768001850028,0.00726732666015625,0.00699291748046875,0.0015264080810546874,syncoccus
Apr 2025,-21.131,-25.051,0.05031282835751641,0.007968626302083334,0.007098450520833333,0.0038317195638020835,syncoccus
Apr 2025,-20.97,-25.058,0.030683787533166293,0.007559226888020834,0.0081504150390625,0.002216755777994792,syncoccus
Apr 2025,-20.792,-25.055,0.03736049015264228,0.00843673095703125,0.008563677571614582,0.003012439168294271,syncoccus
Apr 2025,-20.617,-25.061,0.056333134011277784,0.007759287109375,0.007974955240885416,0.004177507731119792,syncoccus
Apr 2025,-20.433,-25.064,0.043988450546676286,0.00777837890625,0.007693134765625,0.003270086669921875,syncoccus
Apr 2025,-20.38,-25.059,0.03958604002207261,0.008381661783854166,0.008654847819010417,0.0031710544840494793,syncoccus
Apr 2025,-20.373,-25.066,0.03958604002207261,0.008381661783854166,0.008654847819010417,0.0031710544840494793,syncoccus
Apr 2025,-20.152,-25.069,0.02185650533304994,0.0066603243001302085,0.006467726236979166,0.0013912578328450522,syncoccus
Apr 2025,-19.975,-25.073,0.04684605901130273,0.006824305419921875,0.006415055745442709,0.0030553645833333335,syncoccus
Apr 2025,-19.81,-25.075,0.07539997250902312,0.006337989501953125,0.005826741536458333,0.004567244059244792,syncoccus
Apr 2025,-19.643,-25.078,0.10606153588246035,0.007444969889322917,0.006010297037760417,0.007546617838541667,syncoccus
Apr 2025,-19.473,-25.083,0.07816108814375536,0.006327649739583333,0.006128782145182292,0.004726770833333334,syncoccus
Apr 2025,-19.341,-25.084,0.05021659434693713,0.006101522216796875,0.00551193603515625,0.002928309529622396,syncoccus
Apr 2025,-19.152,-25.085,0.045172371169099945,0.007007335611979167,0.006818504231770833,0.0030252225748697917,syncoccus
Apr 2025,-18.951,-25.084,0.03284791614902804,0.007064427897135417,0.006811163736979166,0.0022177691650390624,syncoccus
Apr 2025,-18.798,-25.084,0.03423858351120145,0.006953981119791667,0.006483773600260417,0.0022755208333333334,syncoccus
Apr 2025,-18.613,-25.085,0.0387716884349302,0.007024810384114583,0.0069615283203125,0.0026030399576822917,syncoccus
Apr 2025,-18.578,-25.086,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.573,-25.085,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.5585,-25.089,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.553,-25.09,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.551,-25.09,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.547,-25.08,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.544,-25.08,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.539,-25.092,0.04637108503043964,0.007542359212239584,0.006882261555989583,0.0033426121012369793,syncoccus
Apr 2025,-18.436,-25.089,0.051736724377760945,0.00686749267578125,0.006596538899739583,0.003395694783528646,syncoccus
Apr 2025,-18.339,-25.087,0.052180521545242366,0.0077762654622395835,0.0069102880859375,0.003878028564453125,syncoccus
Apr 2025,-18.279,-25.091,0.0502937755139715,0.00782386474609375,0.007169185384114584,0.00376068603515625,syncoccus
Apr 2025,-18.129,-25.086,0.0353851000651601,0.0077319791666666665,0.007120255533854166,0.0026148250325520833,syncoccus
Apr 2025,-17.988,-25.056,0.03226361439489416,0.006953294270833334,0.007052247721354167,0.002144051106770833,syncoccus
Apr 2025,-17.955,-25.083,0.03226361439489416,0.006953294270833334,0.007052247721354167,0.002144051106770833,syncoccus
Apr 2025,-17.816,-25.078,0.04535078187132227,0.0070303719075520835,0.0070374739583333335,0.0030471553548177084,syncoccus
Apr 2025,-17.639,-25.072,0.04122772781837395,0.007146105143229167,0.0068565437825520836,0.0028157255045572916,syncoccus
Apr 2025,-17.471,-25.069,0.03691219638935206,0.00779868896484375,0.007392034505208333,0.0027512052408854167,syncoccus
Apr 2025,-17.322,-25.066,0.03647398098781915,0.008144214680989583,0.008218130696614583,0.0028389902750651044,syncoccus
Apr 2025,-17.143,-25.06,0.04966304219840004,0.008806035970052084,0.007679956868489583,0.004179701741536458,syncoccus
Apr 2025,-16.826,-25.052,0.03592786287840007,0.007562215983072917,0.007319688313802084,0.0025966414388020834,syncoccus
Apr 2025,-16.655,-25.047,0.03049468104479682,0.007522418619791666,0.0072502254231770836,0.0021923663330078126,syncoccus
Apr 2025,-16.502,-25.043,0.059449000495935225,0.008508587239583334,0.007719925130208334,0.00483429931640625,syncoccus
