month_year,Lat,Lon,cv,mean,median,std,value
Dec 2024,48.037,-10.038,0.01933644061826752,0.63846125,0.63846125,0.11841453125,prococcus
Dec 2024,48.099,-9.875,0.0,0.44435447916666665,0.44435447916666665,0.0,prococcus
Dec 2024,48.169,-9.686,0.022954104092850095,0.48483296875,0.5085044791666666,0.1067447265625,prococcus
Dec 2024,48.226,-9.538,0.01977122117897452,0.4369999479166667,0.4369999479166667,0.0828721875,prococcus
Dec 2024,48.324,-9.256,0.1108202085828133,0.46393546875,0.46393546875,0.49314026041666664,prococcus
Dec 2024,48.395,-9.026,0.07886564104634232,0.47579776041666666,0.4390340104166667,0.35991848958333333,prococcus
Dec 2024,48.469,-8.837,0.1845013933758273,0.32030515625,0.30049598958333334,0.56683609375,prococcus
Dec 2024,48.474,-8.833,0.1845013933758273,0.32030515625,0.30049598958333334,0.56683609375,prococcus
Dec 2024,48.571,-8.054,0.08684169604084001,0.3444046614583333,0.4307603125,0.2868740364583333,prococcus
Dec 2024,48.647,-8.334,0.08401287416028574,0.34917046875,0.34917046875,0.2813696614583333,prococcus
Dec 2024,48.734,-8.077,0.03778933502744396,0.48712109375,0.47477848958333335,0.1765631640625,prococcus
Dec 2024,48.824,-7.826,0.013795080328901919,0.5890499479166666,0.5890499479166666,0.07794177083333333,prococcus
Dec 2024,48.92,-7.547,0.045040818931934776,0.5618616666666667,0.5618616666666667,0.2427334375,prococcus
Dec 2024,49.015,-7.282,0.001333109315853115,0.6803233333333333,0.6803233333333333,0.008699114583333334,prococcus
Dec 2024,49.083,-7.085,0.0,0.8526499479166667,0.8526499479166667,0.0,prococcus
Dec 2024,49.178,-6.803,0.0,0.6874277604166666,0.6874277604166666,0.0,prococcus
Dec 2024,49.267,-6.567,,0.0,0.0,0.0,prococcus
Dec 2024,49.355,-6.332,0.0,0.49215192708333333,0.49215192708333333,0.0,prococcus
Dec 2024,49.429,-6.108,,0.0,0.0,0.0,prococcus
Dec 2024,49.501,-5.908,0.0,0.3044660416666667,0.3044660416666667,0.0,prococcus
Dec 2024,49.638,-5.502,0.0,0.5817204166666666,0.5817204166666666,0.0,prococcus
Dec 2024,5.753,-26.263,0.0,0.220909609375,0.220909609375,0.0,prococcus
Dec 2024,6.383,-26.403,,0.0,0.0,0.0,prococcus
Dec 2024,8.869,-26.964,,0.0,0.0,0.0,prococcus
Dec 2024,10.431,-27.409,0.0,0.7328880208333334,0.7328880208333334,0.0,prococcus
Dec 2024,11.658,-27.761,0.0,0.9023232291666666,0.9023232291666666,0.0,prococcus
Dec 2024,11.79,-27.795,0.04955095222631908,0.7032592708333333,0.7032592708333333,0.3342422916666667,prococcus
Dec 2024,11.976,-27.841,0.0,0.7050645833333333,0.7050645833333333,0.0,prococcus
Dec 2024,12.355,-27.937,0.0021987353836103647,0.6670247916666666,0.6670247916666666,0.014067239583333334,prococcus
Feb 2025,-48.199,-52.692,0.09582610040299921,0.2798158854166667,0.25377544270833335,0.25718765625,prococcus
Feb 2025,-48.115,-52.572,0.1024887751417139,0.28703606770833334,0.26489638020833334,0.2821673177083333,prococcus
Feb 2025,-48.014,-52.436,0.08004538463894126,0.38499104166666664,0.41506091145833335,0.29558395833333334,prococcus
Feb 2025,-47.933,-52.353,0.062399857948048774,0.49442390625,0.45927114583333334,0.2959218229166667,prococcus
Feb 2025,-47.86,-52.236,0.040817589664639276,0.403488984375,0.41330421875,0.15796940104166668,prococcus
Feb 2025,-47.749,-52.086,0.20851440723163447,0.06051361979166667,0.06051361979166667,0.12102723958333333,prococcus
Feb 2025,-47.707,-51.955,0.12689874053301844,0.3040894791666667,0.251742109375,0.37012859375,prococcus
Feb 2025,-47.603,-51.814,0.10418593280019027,0.31351505208333336,0.32701533854166664,0.3133007291666667,prococcus
Feb 2025,-47.565,-51.774,0.011463013361155776,0.28248434895833335,0.293123359375,0.031058974609375,prococcus
Feb 2025,-47.503,-51.705,0.011463013361155776,0.28248434895833335,0.293123359375,0.031058974609375,prococcus
Feb 2025,-47.432,-51.599,0.1881438422413008,0.20743520833333334,0.20743520833333334,0.37434015625,prococcus
Feb 2025,-47.321,-51.435,0.1840097496536943,0.13376829427083334,0.11415119791666667,0.236095625,prococcus
Feb 2025,-47.247,-51.324,0.12600293678762742,0.33611075520833333,0.2895389583333333,0.4062159895833333,prococcus
Feb 2025,-47.156,-51.195,0.08294721110071321,0.2895933333333333,0.2895933333333333,0.23040096354166667,prococcus
Feb 2025,-47.093,-51.106,0.0,0.32089244791666666,0.32089244791666666,0.0,prococcus
Feb 2025,-46.932,-50.87,0.07852477278846579,0.2676090104166667,0.2676090104166667,0.20155860677083334,prococcus
Feb 2025,-46.876,-50.799,0.15240882058402075,0.3467715364583333,0.39666002604166667,0.506929375,prococcus
Feb 2025,-46.742,-50.664,0.20851440723163447,0.18126020833333334,0.18126020833333334,0.3625204166666667,prococcus
Feb 2025,-46.634,-50.555,0.09213298083993895,0.17696295572916668,0.18487091145833334,0.156383671875,prococcus
Feb 2025,-46.516,-50.426,0.17134720819743263,0.2756252604166667,0.20518122395833333,0.45299140625,prococcus
Feb 2025,-46.394,-50.29,0.07778369674717238,0.2930305729166667,0.3072757291666667,0.21862278645833333,prococcus
Feb 2025,-46.302,-50.191,0.08659036838653562,0.24276122395833333,0.24276122395833333,0.20162428385416667,prococcus
Feb 2025,-46.199,-50.079,0.08656131072380376,0.37041395833333335,0.39655447916666664,0.30754247395833334,prococcus
Feb 2025,-46.094,-49.958,0.21061160488976086,0.21549904947916668,0.14069083333333332,0.43533299479166665,prococcus
Feb 2025,-46.018,-49.872,0.20406710585082627,0.09467421875,0.09467421875,0.185309921875,prococcus
Feb 2025,-45.931,-49.792,0.1258767633949611,0.210220078125,0.24676994791666668,0.253812890625,prococcus
Feb 2025,-45.833,-49.701,0.11588031842226983,0.2687108072916667,0.34058393229166667,0.2986680208333333,prococcus
Feb 2025,-45.711,-49.562,0.12303182184436269,0.3056157291666667,0.34407296875,0.3606509375,prococcus
Feb 2025,-45.606,-49.443,0.13508049842566627,0.21563639322916667,0.2586501041666667,0.2793885677083333,prococcus
Feb 2025,-45.47,-49.118,0.13766850710130502,0.296526953125,0.30133234375,0.3915549479166667,prococcus
Feb 2025,-45.456,-48.101,0.12928194115726355,0.171912109375,0.19928765625,0.2131759765625,prococcus
Feb 2025,-45.345,-48.956,0.14826258542306564,0.29567354166666665,0.295983359375,0.42047283854166667,prococcus
Feb 2025,-45.297,-48.896,0.13702826910388455,0.33770223958333334,0.3745037760416667,0.443851875,prococcus
Feb 2025,-45.231,-48.812,0.13702826910388455,0.33770223958333334,0.3745037760416667,0.443851875,prococcus
Feb 2025,-45.118,-48.662,0.1490947556213279,0.2670847135416667,0.3658967447916667,0.3819489583333333,prococcus
Feb 2025,-45.024,-48.541,0.12146168892581402,0.30119799479166665,0.391409140625,0.35090158854166664,prococcus
Feb 2025,-44.921,-48.404,0.11893684151707148,0.3189551302083333,0.3160807291666667,0.36386471354166666,prococcus
Feb 2025,-44.806,-48.263,0.12933987005631967,0.344588671875,0.3099213802083333,0.42749135416666667,prococcus
Feb 2025,-44.696,-48.116,0.12725657980820054,0.27142440104166665,0.242139765625,0.33130125,prococcus
Feb 2025,-44.593,-47.984,0.17371165432507277,0.22778981770833334,0.203454453125,0.3795396875,prococcus
Feb 2025,-44.489,-47.851,0.09589499738903602,0.39884684895833333,0.45154125,0.3668563541666667,prococcus
Feb 2025,-44.393,-47.729,0.15219157167702635,0.32123315104166666,0.29975466145833335,0.46892661458333335,prococcus
Feb 2025,-44.282,-47.589,0.11306898333874882,0.3090889322916667,0.3247116666666667,0.33521299479166666,prococcus
Feb 2025,-44.175,-47.447,0.12614138946634124,0.3257904166666667,0.3740134375,0.394175703125,prococcus
Feb 2025,-44.079,-47.328,0.13280065260179677,0.30590822916666666,0.3884855208333333,0.38965953125,prococcus
Feb 2025,-43.966,-47.181,0.14529120948283028,0.24146098958333334,0.23606955729166668,0.33649625,prococcus
Feb 2025,-43.853,-47.035,0.11560384805979326,0.2953853125,0.3050989322916667,0.327533046875,prococcus
Feb 2025,-43.791,-46.955,0.09310287665392537,0.3311956770833333,0.337571875,0.2957615364583333,prococcus
Feb 2025,-43.699,-46.839,0.11270328929759302,0.3468931510416667,0.38566838541666665,0.3749956770833333,prococcus
Feb 2025,-43.596,-46.713,0.06696112800603882,0.45993640625,0.46957322916666666,0.2954027083333333,prococcus
Feb 2025,-43.464,-46.551,0.06810479187455283,0.5504625520833333,0.5891699479166667,0.3595831770833333,prococcus
Feb 2025,-43.358,-46.418,0.043704150910735255,0.5803796354166667,0.5993941145833334,0.24329252604166668,prococcus
Feb 2025,-43.268,-46.305,0.13821466190502135,0.36144580729166664,0.39653963541666665,0.47917177083333334,prococcus
Feb 2025,-43.135,-46.136,0.06360361947616068,0.5013328125,0.5683830208333334,0.30584536458333333,prococcus
Feb 2025,-43.019,-46.006,0.10417392693954057,0.336568359375,0.361426171875,0.33629953125,prococcus
Feb 2025,-43.005,-45.982,0.18331830653631864,0.2921739583333333,0.2860379947916667,0.5137375,prococcus
Feb 2025,-42.974,-45.939,0.08911765798121776,0.43342322916666665,0.5053426041666667,0.3704843489583333,prococcus
Feb 2025,-42.871,-45.805,0.18130870443291175,0.20813958333333332,0.2655429166666667,0.36196557291666664,prococcus
Feb 2025,-42.754,-45.662,0.2592400633233336,0.2056274609375,0.0,0.5113016145833333,prococcus
Feb 2025,-42.636,-45.519,0.162481228103597,0.2610800260416667,0.2865522395833333,0.406884140625,prococcus
Feb 2025,-42.526,-45.377,0.13997934942254545,0.359400859375,0.3543091666666667,0.48254411458333335,prococcus
Feb 2025,-42.418,-45.243,0.16443424357808253,0.2949144791666667,0.27417458333333333,0.4651384895833333,prococcus
Feb 2025,-42.306,-45.104,0.139391807956341,0.29009817708333335,0.23963473958333334,0.38786106770833334,prococcus
Feb 2025,-42.184,-44.953,0.1644681483274121,0.18736200520833332,0.14327490885416666,0.295567890625,prococcus
Feb 2025,-42.068,-44.832,0.15733941378390126,0.34232723958333333,0.40574966145833335,0.51662203125,prococcus
Feb 2025,-41.993,-44.75,0.20575289771265237,0.24535723958333333,0.1823935546875,0.48421557291666667,prococcus
Feb 2025,-41.843,-44.573,0.12708183612213983,0.17707979166666668,0.19923997395833334,0.2158471875,prococcus
Feb 2025,-41.719,-44.426,0.18385384746322875,0.26852046875,0.2836965885416667,0.47352625,prococcus
Feb 2025,-41.599,-44.282,0.20700834285516567,0.2664075260416667,0.21073467447916666,0.5289666145833334,prococcus
Feb 2025,-41.481,-44.145,0.14327531859527354,0.361839296875,0.4442214583333333,0.49725713541666666,prococcus
Feb 2025,-41.371,-44.014,0.15458977341286997,0.32008458333333334,0.3929005208333333,0.4746128125,prococcus
Feb 2025,-41.37,-44.013,0.15458977341286997,0.32008458333333334,0.3929005208333333,0.4746128125,prococcus
Feb 2025,-41.289,-43.927,0.2437960274371947,0.15588235677083334,0.008637671712239583,0.36451677083333334,prococcus
Feb 2025,-41.146,-43.77,0.17197279307921542,0.26415252604166667,0.244461328125,0.4357209635416667,prococcus
Feb 2025,-41.02,-43.632,0.16286120240757526,0.27897640625,0.2753076302083333,0.435791796875,prococcus
Feb 2025,-40.916,-43.52,0.13889859825238418,0.2741920572916667,0.315708125,0.36529747395833334,prococcus
Feb 2025,-40.796,-43.389,0.09999208433473314,0.313907578125,0.3532636458333333,0.30106575520833334,prococcus
Feb 2025,-40.65,-43.23,0.10387431484566677,0.31470333333333333,0.2935766927083333,0.313547578125,prococcus
Feb 2025,-40.565,-43.133,0.131791961452388,0.3044456770833333,0.28907859375,0.38485104166666667,prococcus
Feb 2025,-40.52,-43.082,0.16843881952611303,0.2756411458333333,0.301222421875,0.44532817708333333,prococcus
Feb 2025,-40.492,-42.079,0.12424364320749667,0.2850428125,0.37491833333333335,0.3396864322916667,prococcus
Feb 2025,-40.373,-42.903,0.04862440676631415,0.343786171875,0.3563918489583333,0.16033807291666666,prococcus
Feb 2025,-40.269,-42.775,0.02950789804175713,0.39442666666666665,0.4043046875,0.11163450520833333,prococcus
Feb 2025,-40.158,-42.636,0.041334689912730566,0.40544497395833334,0.38560703125,0.1607461328125,prococcus
Feb 2025,-40.06,-42.51,0.03715642358784233,0.47636046875,0.48989296875,0.169771015625,prococcus
Feb 2025,-39.957,-42.398,0.04507403079644941,0.48109822916666667,0.493788125,0.20799557291666668,prococcus
Feb 2025,-39.855,-42.273,0.04294372380833258,0.473583125,0.46641375,0.19506971354166666,prococcus
Feb 2025,-39.759,-42.158,0.051111804216875854,0.4337276302083333,0.42938252604166666,0.21263376302083334,prococcus
Feb 2025,-39.664,-42.041,0.03935653483717965,0.4193189583333333,0.3828028385416667,0.15829065104166667,prococcus
Feb 2025,-39.57,-41.923,0.05327007827324007,0.45161328125,0.3828213020833333,0.23075119791666668,prococcus
Feb 2025,-39.538,-41.068,0.04110873178539427,0.394639765625,0.3856386197916667,0.15560690104166666,prococcus
Feb 2025,-39.472,-41.803,0.06783771740301948,0.4836931770833333,0.4381596354166667,0.3147278125,prococcus
Feb 2025,-39.389,-41.703,0.034922267769369755,0.44825072916666664,0.427313828125,0.15014725260416667,prococcus
Feb 2025,-39.278,-41.566,0.04800686929112626,0.48923651041666666,0.44171192708333334,0.225276640625,prococcus
Feb 2025,-39.21,-41.475,0.036269409847569815,0.43821744791666667,0.4138365625,0.152448828125,prococcus
Feb 2025,-39.209,-41.475,0.036269409847569815,0.43821744791666667,0.4138365625,0.152448828125,prococcus
Feb 2025,-39.167,-41.396,0.02731166756880477,0.4237475520833333,0.42013734375,0.11100674479166667,prococcus
Feb 2025,-39.106,-41.282,0.036839386839071155,0.42083291666666667,0.428427265625,0.14870173177083335,prococcus
Feb 2025,-39.028,-41.163,0.04269597864816097,0.41935268229166667,0.45982395833333334,0.17173559895833335,prococcus
Feb 2025,-38.839,-40.942,0.025395749395879012,0.43901098958333334,0.4335822916666667,0.106937578125,prococcus
Feb 2025,-38.723,-40.81,0.0257513251437621,0.4373591145833333,0.44337630208333334,0.10802684244791666,prococcus
Feb 2025,-38.609,-40.687,0.01938463495173992,0.4366454166666667,0.447034375,0.08118587239583333,prococcus
Feb 2025,-38.584,-40.654,0.027794620713236615,0.44552989583333336,0.4543652083333333,0.11877677083333334,prococcus
Feb 2025,-38.57,-40.629,0.027794620713236615,0.44552989583333336,0.4543652083333333,0.11877677083333334,prococcus
Feb 2025,-38.467,-40.508,0.033474638750364404,0.4514139583333333,0.45651567708333335,0.14493885416666666,prococcus
Feb 2025,-38.349,-40.373,0.03495972704887096,0.44936875,0.42851208333333335,0.150683203125,prococcus
Feb 2025,-38.252,-40.258,0.021966735463811005,0.43925729166666666,0.43224453125,0.0925504296875,prococcus
Feb 2025,-38.132,-40.119,0.03432781609765682,0.46457182291666665,0.45479609375,0.1529653125,prococcus
Feb 2025,-38.012,-39.98,0.024077974137536755,0.43673171875,0.43923244791666666,0.10086223958333333,prococcus
Feb 2025,-37.9,-39.85,0.02949128434173283,0.422647421875,0.42621895833333334,0.11955447916666667,prococcus
Feb 2025,-37.782,-39.717,0.0339737115648404,0.42992125,0.403227578125,0.14009602864583334,prococcus
Feb 2025,-37.681,-39.598,0.04824629672641194,0.40396515625,0.4267909375,0.18693981770833334,prococcus
Feb 2025,-37.55,-39.448,0.029749428988341937,0.44451421875,0.45486296875,0.1268405859375,prococcus
Feb 2025,-37.41,-39.287,0.026854170950331234,0.42497325520833334,0.4204934895833333,0.10946298177083333,prococcus
Feb 2025,-37.326,-39.188,0.021800631088189335,0.405465390625,0.3901476822916667,0.08478456380208334,prococcus
Feb 2025,-37.188,-39.036,0.029647988165751073,0.39762200520833335,0.41631864583333333,0.1130731640625,prococcus
Feb 2025,-37.083,-38.905,0.029802054056101722,0.40302958333333333,0.4107386979166667,0.1152065234375,prococcus
Feb 2025,-37.012,-38.835,0.023460247128834467,0.3819048958333333,0.39690729166666666,0.0859373046875,prococcus
Feb 2025,-36.927,-38.728,0.028796041232748846,0.402401796875,0.4001175520833333,0.11114415364583333,prococcus
Feb 2025,-36.688,-38.461,0.01935516870446473,0.39981611979166665,0.386333984375,0.07422516927083334,prococcus
Feb 2025,-36.564,-38.32,0.026381011406512177,0.42150583333333336,0.3977126302083333,0.10665690104166667,prococcus
Feb 2025,-36.449,-38.184,0.015580175323845041,0.42236416666666665,0.42995606770833333,0.06311801432291667,prococcus
Feb 2025,-36.334,-38.059,0.013384702984950269,0.4122939583333333,0.41799463541666665,0.05293094401041667,prococcus
Feb 2025,-36.202,-37.907,0.017912596501765632,0.42430138020833336,0.4242429166666667,0.07289989583333334,prococcus
Feb 2025,-36.167,-37.866,0.02009847409488239,0.41279802083333333,0.41681807291666667,0.07957829427083334,prococcus
Feb 2025,-36.144,-37.843,0.02009847409488239,0.41279802083333333,0.41681807291666667,0.07957829427083334,prococcus
Feb 2025,-36.018,-37.7,0.013721825625587367,0.40329265625,0.41362901041666666,0.053079417317708336,prococcus
Feb 2025,-35.88,-37.54,0.026228965135577237,0.42183565104166665,0.410213828125,0.10612515625,prococcus
Feb 2025,-35.759,-37.402,0.019586646607019496,0.41706145833333336,0.41435505208333334,0.07835272135416667,prococcus
Feb 2025,-35.638,-37.265,0.03732603122637356,0.4199489322916667,0.4127859375,0.15034958333333334,prococcus
Feb 2025,-35.52,-37.142,0.022315407220399167,0.4301261979166667,0.42614703125,0.09206501953125,prococcus
Feb 2025,-35.404,-37.009,0.02622323252354342,0.4738511979166667,0.48829671875,0.11918514322916667,prococcus
Feb 2025,-35.3,-36.893,0.028993765080653534,0.5536252604166667,0.5257876041666667,0.15396231770833332,prococcus
Feb 2025,-35.176,-36.755,0.026286365826478475,0.6326698958333333,0.6388651041666666,0.1595150390625,prococcus
Feb 2025,-34.918,-36.467,0.023490185656342255,0.5552482291666667,0.579520625,0.12510295572916666,prococcus
Feb 2025,-34.829,-36.369,0.014534745743711117,0.467351875,0.47442546875,0.06515464192708334,prococcus
Feb 2025,-34.705,-36.225,0.019597678389689455,0.4364235416666667,0.4644128125,0.08203642578125,prococcus
Feb 2025,-34.585,-36.092,0.04144901280008686,0.4986495833333333,0.4984547916666667,0.19824561197916668,prococcus
Feb 2025,-34.581,-36.091,0.04144901280008686,0.4986495833333333,0.4984547916666667,0.19824561197916668,prococcus
Feb 2025,-34.497,-36.003,0.04310355027467818,0.41820169270833335,0.43352088541666667,0.17289911458333335,prococcus
Feb 2025,-34.268,-35.748,0.021998706039161677,0.483698125,0.4643796875,0.10206233072916666,prococcus
Feb 2025,-34.17,-35.639,0.02812103160320347,0.4601791145833333,0.4512803125,0.12412294270833334,prococcus
Feb 2025,-34.063,-35.522,0.05004690239846771,0.39358463541666666,0.35694635416666665,0.1889336328125,prococcus
Feb 2025,-34.06,-36.627,0.023526719018019032,0.40846421875,0.4049677864583333,0.09217418619791666,prococcus
Feb 2025,-33.956,-35.404,0.03253535725961334,0.35066125,0.3239515625,0.10943022135416666,prococcus
Feb 2025,-33.851,-35.287,0.052171312097890665,0.3756552604166667,0.3510227083333333,0.1879815234375,prococcus
Feb 2025,-33.829,-35.266,0.052171312097890665,0.3756552604166667,0.3510227083333333,0.1879815234375,prococcus
Feb 2025,-33.808,-35.239,0.052171312097890665,0.3756552604166667,0.3510227083333333,0.1879815234375,prococcus
Feb 2025,-33.689,-35.109,0.0313348550865277,0.3250954166666667,0.2955998697916667,0.09770852213541667,prococcus
Feb 2025,-33.603,-35.009,0.025932362274632845,0.34324986979166666,0.33292072916666665,0.08537807942708334,prococcus
Feb 2025,-33.496,-34.89,0.02151742451818468,0.32315747395833333,0.3238190885416667,0.06669578776041667,prococcus
Feb 2025,-33.379,-34.769,0.025823139703077914,0.3383042708333333,0.3374951302083333,0.08379352213541667,prococcus
Feb 2025,-33.263,-34.646,0.02654813025250189,0.36345122395833335,0.3406645833333333,0.09254947916666667,prococcus
Feb 2025,-33.156,-34.526,0.02575943935315306,0.42709875,0.4129773958333333,0.10552579427083333,prococcus
Feb 2025,-33.05,-34.413,0.029695694683456907,0.45429890625,0.438476875,0.12939846354166668,prococcus
Feb 2025,-32.85,-34.193,0.04544671893499714,0.4736221875,0.4708640625,0.20645647135416667,prococcus
Feb 2025,-32.814,-34.156,0.04544671893499714,0.4736221875,0.4708640625,0.20645647135416667,prococcus
Feb 2025,-32.67,-34.001,0.034083743537715004,0.43643658854166667,0.43307484375,0.142679765625,prococcus
Feb 2025,-32.556,-33.876,0.03233632531974863,0.401622109375,0.38687981770833335,0.12456677083333334,prococcus
Feb 2025,-32.45,-33.757,0.02989472973042841,0.39114106770833335,0.38728713541666665,0.112155859375,prococcus
Feb 2025,-32.375,-33.675,0.03704787681201497,0.40760236979166664,0.40553359375,0.14484180989583334,prococcus
Feb 2025,-32.373,-33.674,0.03704787681201497,0.40760236979166664,0.40553359375,0.14484180989583334,prococcus
Feb 2025,-32.278,-33.576,0.03299459075078438,0.44132739583333336,0.43499372395833336,0.139668203125,prococcus
Feb 2025,-32.038,-33.318,0.02941886078948551,0.5028232291666667,0.5108891145833333,0.14188454427083333,prococcus
Feb 2025,-31.922,-33.187,0.036573465104158175,0.46221546875,0.4852856770833333,0.1621453515625,prococcus
Feb 2025,-31.808,-33.072,0.0392813956735949,0.5137744791666666,0.4830796875,0.19357682291666667,prococcus
Feb 2025,-31.699,-32.975,0.039940885304707255,0.4219268489583333,0.38297700520833333,0.16163997395833332,prococcus
Feb 2025,-31.614,-32.888,0.028222279785173145,0.43857505208333336,0.4331286979166667,0.11872165364583333,prococcus
Feb 2025,-31.608,-32.892,0.028222279785173145,0.43857505208333336,0.4331286979166667,0.11872165364583333,prococcus
Feb 2025,-31.598,-32.847,0.036293101536869474,0.41181552083333334,0.38177544270833336,0.14335760416666668,prococcus
Feb 2025,-31.513,-32.754,0.034665620748235065,0.49594604166666667,0.48021755208333333,0.1649025390625,prococcus
Feb 2025,-31.404,-32.639,0.03990926738597763,0.44106109375,0.45899140625,0.16883653645833333,prococcus
Feb 2025,-31.305,-32.541,0.036930561780816634,0.49856979166666665,0.4792677083333333,0.17660614583333334,prococcus
Feb 2025,-31.191,-32.415,0.026266048455156444,0.4661239583333333,0.47389760416666665,0.11743298177083333,prococcus
Feb 2025,-31.109,-32.327,0.028297695481262507,0.4913563541666667,0.48530541666666666,0.13336490885416666,prococcus
Feb 2025,-30.977,-32.187,0.034035446669718424,0.50192796875,0.4748665625,0.16385766927083334,prococcus
Feb 2025,-30.889,-32.086,0.028370560242674488,0.5169815625,0.4888709375,0.14068147135416667,prococcus
Feb 2025,-30.755,-31.945,0.030426352595672043,0.48763385416666666,0.48193135416666666,0.1423107421875,prococcus
Feb 2025,-30.628,-31.81,0.027854410769261973,0.5267109895833333,0.5358921875,0.1407214453125,prococcus
Feb 2025,-30.485,-31.66,0.019855687877153052,0.5681777604166667,0.5631371875,0.10820893229166667,prococcus
Feb 2025,-30.388,-31.554,0.028479085268754298,0.5924427604166667,0.5986653645833333,0.161832734375,prococcus
Feb 2025,-30.263,-31.415,0.03600028779265963,0.56606109375,0.5960494270833333,0.1954623828125,prococcus
Feb 2025,-30.121,-31.272,0.040841672849394904,0.49900645833333335,0.50990609375,0.1954805859375,prococcus
Feb 2025,-30.006,-31.15,0.03954916613704996,0.5151688541666667,0.5370619791666666,0.19542533854166666,prococcus
Feb 2025,-29.916,-31.047,0.028372514612847535,0.4997375520833333,0.493875,0.13599838541666667,prococcus
Feb 2025,-29.672,-30.781,0.046598355639543,0.5633165625,0.5394517708333333,0.251777578125,prococcus
Feb 2025,-29.568,-30.681,0.04685360446262066,0.51464203125,0.4680403125,0.2312821875,prococcus
Feb 2025,-29.426,-30.544,0.042521073392547,0.41892151041666664,0.3860654427083333,0.17085622395833333,prococcus
Feb 2025,-29.305,-30.418,0.04047517717468642,0.39184231770833333,0.38270640625,0.1521226953125,prococcus
Feb 2025,-29.195,-30.302,0.0334287529972395,0.34691,0.3463401302083333,0.1112323046875,prococcus
Feb 2025,-29.128,-30.223,0.03062621724015738,0.3528419010416667,0.36053044270833334,0.10364955078125,prococcus
Feb 2025,-29.105,-30.205,0.03062621724015738,0.3528419010416667,0.36053044270833334,0.10364955078125,prococcus
Feb 2025,-28.94,-30.035,0.03629638885585689,0.2856488541666667,0.2873710677083333,0.09944657552083333,prococcus
Feb 2025,-28.822,-29.916,0.019871198554265695,0.25824046875,0.25622984375,0.049220078125,prococcus
Feb 2025,-28.698,-29.788,0.02474459147163316,0.28635473958333335,0.2851636979166667,0.0679639453125,prococcus
Feb 2025,-28.564,-29.649,0.035499012039467114,0.25454703125,0.2513638020833333,0.08667188151041667,prococcus
Feb 2025,-28.446,-29.527,0.03476804963078623,0.27678182291666664,0.26470661458333333,0.0923021484375,prococcus
Feb 2025,-28.32,-29.396,0.044340480167809615,0.26447208333333333,0.248189375,0.11247970052083334,prococcus
Feb 2025,-28.193,-29.263,0.03375542177707021,0.27573669270833334,0.27451015625,0.08927544270833333,prococcus
Feb 2025,-28.134,-29.134,0.04378605113870244,0.25669328125,0.25389015625,0.10780631510416666,prococcus
Feb 2025,-27.873,-28.873,0.036206127403508676,0.29397265625,0.30107890625,0.10208993489583333,prococcus
Feb 2025,-27.762,-28.762,0.04241514590774647,0.32108388020833334,0.31060895833333335,0.13062713541666668,prococcus
Feb 2025,-27.63,-28.63,0.03797323846433161,0.29213682291666665,0.3108813020833333,0.10640397786458333,prococcus
Feb 2025,-27.549,-28.549,0.02636715992442721,0.3146966666666667,0.3076015625,0.07958833333333333,prococcus
Feb 2025,-27.411,-28.411,0.03278084666025294,0.3065586458333333,0.304353203125,0.09638904296875,prococcus
Feb 2025,-27.253,-28.253,0.037611061668065944,0.3319157291666667,0.33793958333333335,0.11973947916666666,prococcus
Feb 2025,-27.25,-28.25,0.037611061668065944,0.3319157291666667,0.33793958333333335,0.11973947916666666,prococcus
Feb 2025,-27.242,-28.242,0.037611061668065944,0.3319157291666667,0.33793958333333335,0.11973947916666666,prococcus
Feb 2025,-27.103,-27.103,0.029340468485088075,0.316080390625,0.330755078125,0.08895257161458334,prococcus
Feb 2025,-27.01,-29.01,0.028507766971564156,0.315544609375,0.30592247395833333,0.08628154296875,prococcus
Feb 2025,-26.981,-27.981,0.04659328794836297,0.3471798958333333,0.3310418229166667,0.15515717447916666,prococcus
Feb 2025,-26.819,-27.819,0.027629810447594393,0.3293442447916667,0.3277366145833333,0.08728143880208333,prococcus
Feb 2025,-26.671,-27.671,0.02901704041764288,0.3138515625,0.29745385416666664,0.08735169270833333,prococcus
Feb 2025,-26.655,-27.655,0.02901704041764288,0.3138515625,0.29745385416666664,0.08735169270833333,prococcus
Feb 2025,-26.623,-27.623,0.02901704041764288,0.3138515625,0.29745385416666664,0.08735169270833333,prococcus
Feb 2025,-26.489,-27.489,0.04292256130396274,0.3022680208333333,0.3113087760416667,0.12444337239583333,prococcus
Feb 2025,-26.354,-27.354,0.040600092189101405,0.3185088020833333,0.3259313541666667,0.12403446614583333,prococcus
Feb 2025,-26.239,-27.255,0.017907064298119987,0.328825625,0.32621197916666667,0.056478606770833335,prococcus
Feb 2025,-26.083,-27.107,0.03185160423155134,0.33466143229166667,0.343996015625,0.10224236979166666,prococcus
Feb 2025,-25.802,-26.822,0.025497586374586035,0.32391700520833333,0.3181344010416667,0.07921852213541666,prococcus
Feb 2025,-25.684,-26.716,0.03686584696052374,0.308380546875,0.29147309895833334,0.10904484375,prococcus
Feb 2025,-25.541,-26.579,0.041921032035712735,0.29755372395833335,0.30202434895833336,0.1196441015625,prococcus
Feb 2025,-25.427,-26.464,0.03464031957761642,0.3095799739583333,0.30220986979166664,0.10286051432291667,prococcus
Feb 2025,-25.378,-26.389,0.03577856775898953,0.2916628125,0.2997026302083333,0.10009167317708334,prococcus
